chain,tx_hash,block_number,block_timestamp,block_date,input_token,input_amount,output_token,output_amount,sender,recipient,partner,affiliate_token,affiliate_amount,affiliate_fee_usd,volume_usd,relay_fee,relay_fee_token,created_at,created_date
1528f7ad14a654dd591c598efc1460be1010acda3430ab3e613eb82ab14c4e36,base,32900289,1752589925,0xab6987634EF2586e0C96d32B6cC7813eDa690AED,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,287566,73400000,1755900059
1528f7ad14a654dd591c598efc1460be1010acda3430ab3e613eb82ab14c4e36,base,32900289,1752589925,0xab6987634EF2586e0C96d32B6cC7813eDa690AED,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,287566,73400000,1755900059
1528f7ad14a654dd591c598efc1460be1010acda3430ab3e613eb82ab14c4e36,base,32900289,1752589925,0xab6987634EF2586e0C96d32B6cC7813eDa690AED,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,287566,73400000,1755900060
4dd25f5755bc11045217d0ae518606116aa95949589c7f3ade5febc7980089a8,base,32900289,1752589925,0x311288E3fE71e877DE3BF9306127086f5D1B900A,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,364987,19001984,1755900060
4dd25f5755bc11045217d0ae518606116aa95949589c7f3ade5febc7980089a8,base,32900289,1752589925,0x311288E3fE71e877DE3BF9306127086f5D1B900A,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,364987,19001984,1755900060
4dd25f5755bc11045217d0ae518606116aa95949589c7f3ade5febc7980089a8,base,32900289,1752589925,0x311288E3fE71e877DE3BF9306127086f5D1B900A,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,364987,19001984,1755900061
bf4bc1dfe488d13a282c087fdeaf86e8311df3c6d911a0f9b09152d0ae1e5654,base,32900289,1752589925,0xaAda8aa6943f0EAC672D29338238c23017c4FCf4,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,479664,20357734,1755900061
bf4bc1dfe488d13a282c087fdeaf86e8311df3c6d911a0f9b09152d0ae1e5654,base,32900289,1752589925,0xaAda8aa6943f0EAC672D29338238c23017c4FCf4,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,479664,20357734,1755900061
bf4bc1dfe488d13a282c087fdeaf86e8311df3c6d911a0f9b09152d0ae1e5654,base,32900289,1752589925,0xaAda8aa6943f0EAC672D29338238c23017c4FCf4,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,479664,20357734,1755900061
12f6a2eea38f52ec95452808cfb33a0d7c23d7d429e7a8b8810f503e0b621463,base,32900289,1752589925,0x9F77Ff85853FA4f3B2765a6281398B2366fB6812,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,556039,43894153,1755900062
12f6a2eea38f52ec95452808cfb33a0d7c23d7d429e7a8b8810f503e0b621463,base,32900289,1752589925,0x9F77Ff85853FA4f3B2765a6281398B2366fB6812,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,556039,43894153,1755900062
12f6a2eea38f52ec95452808cfb33a0d7c23d7d429e7a8b8810f503e0b621463,base,32900289,1752589925,0x9F77Ff85853FA4f3B2765a6281398B2366fB6812,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,556039,43894153,1755900062
12f6a2eea38f52ec95452808cfb33a0d7c23d7d429e7a8b8810f503e0b621463,base,32900289,1752589925,0x9F77Ff85853FA4f3B2765a6281398B2366fB6812,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,556039,43894153,1755900062
88764b16b7868a6e72c41400820ae57d8d06c3b2a87e7b188069e8a6ecb01e5a,base,32900292,1752589931,0x2927650ff153f14330FB2CbF73a61250C1F8B553,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,299834,44625330,1755900066
88764b16b7868a6e72c41400820ae57d8d06c3b2a87e7b188069e8a6ecb01e5a,base,32900292,1752589931,0x2927650ff153f14330FB2CbF73a61250C1F8B553,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,299834,44625330,1755900066
88764b16b7868a6e72c41400820ae57d8d06c3b2a87e7b188069e8a6ecb01e5a,base,32900292,1752589931,0x2927650ff153f14330FB2CbF73a61250C1F8B553,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,299834,44625330,1755900067
1b8dded65fdf416a378de642a689cf36db0dcc045b50dfd8559b2f434c5baaee,base,32900292,1752589931,0x8a053d585dC5dE8fc99C4E5131Cf671667BEb3c1,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,340476,21781074,1755900067
1b8dded65fdf416a378de642a689cf36db0dcc045b50dfd8559b2f434c5baaee,base,32900292,1752589931,0x8a053d585dC5dE8fc99C4E5131Cf671667BEb3c1,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,340476,21781074,1755900067
1b8dded65fdf416a378de642a689cf36db0dcc045b50dfd8559b2f434c5baaee,base,32900292,1752589931,0x8a053d585dC5dE8fc99C4E5131Cf671667BEb3c1,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,340476,21781074,1755900068
1b8dded65fdf416a378de642a689cf36db0dcc045b50dfd8559b2f434c5baaee,base,32900292,1752589931,0x8a053d585dC5dE8fc99C4E5131Cf671667BEb3c1,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,340476,21781074,1755900068
1b8dded65fdf416a378de642a689cf36db0dcc045b50dfd8559b2f434c5baaee,base,32900292,1752589931,0x8a053d585dC5dE8fc99C4E5131Cf671667BEb3c1,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,340476,21781074,1755900068
1b8dded65fdf416a378de642a689cf36db0dcc045b50dfd8559b2f434c5baaee,base,32900292,1752589931,0x8a053d585dC5dE8fc99C4E5131Cf671667BEb3c1,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,340476,21781074,1755900068
3bef6c2d2740ff6b832744c899fbcf35b5287a87b0dbe2c19b0e8eb0348558fd,base,32900293,1752589933,0xcC9466117F87b53154dAf93D23C96a74fa651542,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,244301,35439259,1755900071
3bef6c2d2740ff6b832744c899fbcf35b5287a87b0dbe2c19b0e8eb0348558fd,base,32900293,1752589933,0xcC9466117F87b53154dAf93D23C96a74fa651542,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,244301,35439259,1755900071
3bef6c2d2740ff6b832744c899fbcf35b5287a87b0dbe2c19b0e8eb0348558fd,base,32900293,1752589933,0xcC9466117F87b53154dAf93D23C96a74fa651542,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,244301,35439259,1755900072
348f2c0755307516c93aee049bf63bdfad234bb8a0b05ef2b50b6ab6f4facd01,base,32900294,1752589935,0x311288E3fE71e877DE3BF9306127086f5D1B900A,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,303512,20003142,1755900073
348f2c0755307516c93aee049bf63bdfad234bb8a0b05ef2b50b6ab6f4facd01,base,32900294,1752589935,0x311288E3fE71e877DE3BF9306127086f5D1B900A,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,303512,20003142,1755900073
348f2c0755307516c93aee049bf63bdfad234bb8a0b05ef2b50b6ab6f4facd01,base,32900294,1752589935,0x311288E3fE71e877DE3BF9306127086f5D1B900A,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,303512,20003142,1755900073
348f2c0755307516c93aee049bf63bdfad234bb8a0b05ef2b50b6ab6f4facd01,base,32900294,1752589935,0x311288E3fE71e877DE3BF9306127086f5D1B900A,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,303512,20003142,1755900073
348f2c0755307516c93aee049bf63bdfad234bb8a0b05ef2b50b6ab6f4facd01,base,32900294,1752589935,0x311288E3fE71e877DE3BF9306127086f5D1B900A,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,303512,20003142,1755900074
348f2c0755307516c93aee049bf63bdfad234bb8a0b05ef2b50b6ab6f4facd01,base,32900294,1752589935,0x311288E3fE71e877DE3BF9306127086f5D1B900A,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,303512,20003142,1755900074
43507d1d7c8808353f1b7035d55e4f21ae3fd56b743d7d064b5204d2ae3cdc63,base,32900296,1752589939,0x63a83A8eA13191973d521c17b156F6E09947C4a7,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,341428,86500000,1755900075
43507d1d7c8808353f1b7035d55e4f21ae3fd56b743d7d064b5204d2ae3cdc63,base,32900296,1752589939,0x63a83A8eA13191973d521c17b156F6E09947C4a7,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,341428,86500000,1755900075
43507d1d7c8808353f1b7035d55e4f21ae3fd56b743d7d064b5204d2ae3cdc63,base,32900296,1752589939,0x63a83A8eA13191973d521c17b156F6E09947C4a7,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,341428,86500000,1755900075
43507d1d7c8808353f1b7035d55e4f21ae3fd56b743d7d064b5204d2ae3cdc63,base,32900296,1752589939,0x63a83A8eA13191973d521c17b156F6E09947C4a7,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,341428,86500000,1755900075
43507d1d7c8808353f1b7035d55e4f21ae3fd56b743d7d064b5204d2ae3cdc63,base,32900296,1752589939,0x63a83A8eA13191973d521c17b156F6E09947C4a7,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,341428,86500000,1755900076
43507d1d7c8808353f1b7035d55e4f21ae3fd56b743d7d064b5204d2ae3cdc63,base,32900296,1752589939,0x63a83A8eA13191973d521c17b156F6E09947C4a7,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,341428,86500000,1755900076
0e37070d576e465a6ba69f5fcd23cc4e10afcb6fa15da0418f4d22275c03923e,base,32900296,1752589939,0xAd72C25dD33080E888d4009Ee989C9Da50c676DD,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,245252,22875598,1755900077
0e37070d576e465a6ba69f5fcd23cc4e10afcb6fa15da0418f4d22275c03923e,base,32900296,1752589939,0xAd72C25dD33080E888d4009Ee989C9Da50c676DD,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,245252,22875598,1755900077
0e37070d576e465a6ba69f5fcd23cc4e10afcb6fa15da0418f4d22275c03923e,base,32900296,1752589939,0xAd72C25dD33080E888d4009Ee989C9Da50c676DD,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,245252,22875598,1755900077
2914b0a8d9d3da15c357bff019ecfa62a4e161b870e50b3c2e29c29a53ca3743,base,32900296,1752589939,0x172C5ac9Bd9117c426D788C74Edc1D4637de9dD5,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,404308,30371064,1755900078
2914b0a8d9d3da15c357bff019ecfa62a4e161b870e50b3c2e29c29a53ca3743,base,32900296,1752589939,0x172C5ac9Bd9117c426D788C74Edc1D4637de9dD5,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,404308,30371064,1755900078
2914b0a8d9d3da15c357bff019ecfa62a4e161b870e50b3c2e29c29a53ca3743,base,32900296,1752589939,0x172C5ac9Bd9117c426D788C74Edc1D4637de9dD5,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,404308,30371064,1755900078
2914b0a8d9d3da15c357bff019ecfa62a4e161b870e50b3c2e29c29a53ca3743,base,32900296,1752589939,0x172C5ac9Bd9117c426D788C74Edc1D4637de9dD5,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,404308,30371064,1755900078
2914b0a8d9d3da15c357bff019ecfa62a4e161b870e50b3c2e29c29a53ca3743,base,32900296,1752589939,0x172C5ac9Bd9117c426D788C74Edc1D4637de9dD5,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,404308,30371064,1755900079
2914b0a8d9d3da15c357bff019ecfa62a4e161b870e50b3c2e29c29a53ca3743,base,32900296,1752589939,0x172C5ac9Bd9117c426D788C74Edc1D4637de9dD5,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,404308,30371064,1755900079
6a5a95b6db3657804fd10d07992a45ed7fdb179f5a43a8ff02912ae926c68bbc,base,32900297,1752589941,0x62F7C1AA79608abD9A42926465a2FaA8dea3Ce8A,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,383003,35285628,1755900081
6a5a95b6db3657804fd10d07992a45ed7fdb179f5a43a8ff02912ae926c68bbc,base,32900297,1752589941,0x62F7C1AA79608abD9A42926465a2FaA8dea3Ce8A,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,383003,35285628,1755900081
6a5a95b6db3657804fd10d07992a45ed7fdb179f5a43a8ff02912ae926c68bbc,base,32900297,1752589941,0x62F7C1AA79608abD9A42926465a2FaA8dea3Ce8A,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,383003,35285628,1755900081
dc81019a1cb7a0dd78482117db13a2f5352a2a825236df8c9cf92b8cc03b8480,base,32900297,1752589941,0xd21991A2F587a9cD1554EA9DEC5B12Eef9Dd2341,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,815830,35285628,1755900081
dc81019a1cb7a0dd78482117db13a2f5352a2a825236df8c9cf92b8cc03b8480,base,32900297,1752589941,0xd21991A2F587a9cD1554EA9DEC5B12Eef9Dd2341,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,815830,35285628,1755900082
dc81019a1cb7a0dd78482117db13a2f5352a2a825236df8c9cf92b8cc03b8480,base,32900297,1752589941,0xd21991A2F587a9cD1554EA9DEC5B12Eef9Dd2341,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,815830,35285628,1755900082
5ff337b9f20f3637914f8e913bc0b3b82138f19f7d487dc3d7b6112b3986a61a,base,32900297,1752589941,0xAF728C0a3edb2111459727aE20694127db504f51,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,366051,19726552,1755900083
5ff337b9f20f3637914f8e913bc0b3b82138f19f7d487dc3d7b6112b3986a61a,base,32900297,1752589941,0xAF728C0a3edb2111459727aE20694127db504f51,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,366051,19726552,1755900083
5ff337b9f20f3637914f8e913bc0b3b82138f19f7d487dc3d7b6112b3986a61a,base,32900297,1752589941,0xAF728C0a3edb2111459727aE20694127db504f51,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,366051,19726552,1755900084
726868abf79aa373fb5c973abe2477dffdced4bc9230ea622fbeb6571453d20d,base,32900298,1752589943,0x6211BabCFE56055D10Fb2aD6fc62A4c3fBeD0b18,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,247522,27259881,1755900084
726868abf79aa373fb5c973abe2477dffdced4bc9230ea622fbeb6571453d20d,base,32900298,1752589943,0x6211BabCFE56055D10Fb2aD6fc62A4c3fBeD0b18,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,247522,27259881,1755900084
726868abf79aa373fb5c973abe2477dffdced4bc9230ea622fbeb6571453d20d,base,32900298,1752589943,0x6211BabCFE56055D10Fb2aD6fc62A4c3fBeD0b18,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,247522,27259881,1755900085
f83456c40a1b2025c33c8b44a16a5e097ebd492817a44e21d3de0264f8f34a06,base,32900298,1752589943,0x91F351AF5E4E6942c57a90D7fA47619d079Ede10,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,237534,37700000,1755900085
f83456c40a1b2025c33c8b44a16a5e097ebd492817a44e21d3de0264f8f34a06,base,32900298,1752589943,0x91F351AF5E4E6942c57a90D7fA47619d079Ede10,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,237534,37700000,1755900085
f83456c40a1b2025c33c8b44a16a5e097ebd492817a44e21d3de0264f8f34a06,base,32900298,1752589943,0x91F351AF5E4E6942c57a90D7fA47619d079Ede10,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,237534,37700000,1755900085
aa1e5ac389869c809e7b12b44a5eb0f98cd47844210b7b920447050b4116ae73,base,32900298,1752589943,0x8e17257441BC5279BB9547Eac995c825c3DfDD87,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,244644,27259881,1755900086
aa1e5ac389869c809e7b12b44a5eb0f98cd47844210b7b920447050b4116ae73,base,32900298,1752589943,0x8e17257441BC5279BB9547Eac995c825c3DfDD87,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,244644,27259881,1755900086
aa1e5ac389869c809e7b12b44a5eb0f98cd47844210b7b920447050b4116ae73,base,32900298,1752589943,0x8e17257441BC5279BB9547Eac995c825c3DfDD87,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,244644,27259881,1755900086
6c07acf72a89e36381874f54edac095d240e4a3da3b08bf629ae1d7b3dae503f,base,32900299,1752589945,0x6015C1B3ed6E3C26efBd56541c9E47a878c7Bf8a,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,248532,39354914,1755900086
6c07acf72a89e36381874f54edac095d240e4a3da3b08bf629ae1d7b3dae503f,base,32900299,1752589945,0x6015C1B3ed6E3C26efBd56541c9E47a878c7Bf8a,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,248532,39354914,1755900087
6c07acf72a89e36381874f54edac095d240e4a3da3b08bf629ae1d7b3dae503f,base,32900299,1752589945,0x6015C1B3ed6E3C26efBd56541c9E47a878c7Bf8a,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,248532,39354914,1755900087
0663d211051d9c44aece61ec5ed4762452164425454f0b24ef340ed2561b3aa8,base,32900299,1752589945,0x876cc1dE59560eE9d1Ae1D5d39B980c265f277A3,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,244710,20561591,1755900090
0663d211051d9c44aece61ec5ed4762452164425454f0b24ef340ed2561b3aa8,base,32900299,1752589945,0x876cc1dE59560eE9d1Ae1D5d39B980c265f277A3,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,244710,20561591,1755900090
